date,volume,open,close,high,low,adjclose
2010/5/25,6913400,118.5400009,124.8600006,125.1900024,118.5,124.8600006
2010/5/26,6964600,125.0500031,123.2099991,125.7900009,122.3000031,123.2099991
2010/5/27,4747700,124.9800034,126.6999969,126.8499985,120.5999985,126.6999969
2010/5/28,3954800,126.0699997,125.4599991,127.5999985,124.0100021,125.4599991
2010/6/1,3659500,124.9700012,123.2399979,126.5699997,123.0199966,123.2399979
2010/6/2,4764700,124.0199966,126.3099976,126.4300003,121.6500015,126.3099976
2010/6/3,5276900,126.25,128.7599945,129.1499939,124.8499985,128.7599945
2010/6/4,5497700,126.3300018,122.7699966,128.1999969,122.1800003,122.7699966
2010/6/7,6566400,125.8399963,122.0100021,126.6100006,121.6699982,122.0100021
2010/6/8,11484400,122,118.8399963,122,115.8000031,118.8399963
2010/6/9,7369200,120.3099976,117.9100037,121.4700012,117.3600006,117.9100037
2010/6/10,6061800,120,123.2099991,123.5,119.1999969,123.2099991
2010/6/11,4204600,121.3899994,123.0299988,123.5299988,120.2900009,123.0299988
2010/6/14,3923000,124.2399979,123.8300018,125.6999969,123.5,123.8300018
2010/6/15,4541000,123.1999969,126.8399963,126.9199982,122.5,126.8399963
2010/6/16,3964300,125.3899994,126.9000015,127.9800034,125.3600006,126.9000015
2010/6/17,3479000,126.7399979,125.8899994,127.8000031,124.6900024,125.8899994
2010/6/18,3836000,126.4800034,125.8300018,127.4800034,125.0699997,125.8300018
2010/6/21,5327700,126.7900009,122.5500031,127.4800034,121.4100037,122.5500031
2010/6/22,6207200,122.6500015,122.3099976,125.2300034,121.5500031,122.3099976
2010/6/23,5455100,122.1100006,121.4499969,123.2200012,120.0400009,121.4499969
2010/6/24,7771100,120.6100006,118.3300018,120.8499985,116.8000031,118.3300018
2010/6/25,5769700,118.1399994,121,121.7600021,117.6299973,121
2010/6/28,5612200,118.8499985,117.8000031,120.0400009,117.0999985,117.8000031
2010/6/29,12866300,116.2600021,108.6100006,116.4800034,106.0100021,108.6100006
2010/6/30,9740700,108.5800018,109.2600021,112.6800003,108.1100006,109.2600021
2010/7/1,8529800,108.9000015,110.9599991,111.6900024,106.6999969,110.9599991
2010/7/2,4477100,110.9199982,109.1399994,111.2900009,108.5599976,109.1399994
2010/7/6,5219300,110.6500015,110.0599976,112.5299988,109,110.0599976
2010/7/7,4941000,109.8399963,113.4300003,113.6299973,109.8099976,113.4300003
2010/7/8,6775000,115.0199966,116.2200012,117.4800034,114.0699997,116.2200012
2010/7/9,4065100,116.5500031,117.2600021,117.4000015,114.6500015,117.2600021
2010/7/12,4783600,117.8099976,119.5100021,119.6999969,117.3199997,119.5100021
2010/7/13,7091100,120.6900024,123.6500015,124.8799973,120.3000031,123.6500015
2010/7/14,5257000,123.0299988,123.3000031,123.75,121.4700012,123.3000031
2010/7/15,6047700,120.1299973,122.0599976,122.4800034,119.2600021,122.0599976
2010/7/16,6227900,121.2799988,118.4899979,121.9199982,118.0100021,118.4899979
2010/7/19,5030900,118.3799973,119.9400024,120.7399979,117,119.9400024
2010/7/20,6785000,120.6100006,120.0999985,120.7099991,117.5100021,120.0999985
2010/7/21,5011700,120.6200027,117.4300003,121.25,117.2600021,117.4300003
2010/7/22,15003400,118.7099991,120.0699997,120.8700027,118.0199966,120.0699997
2010/7/23,42421100,105.9300003,118.8700027,119.2799988,105.8000031,118.8700027
2010/7/26,11137800,118.2600021,118.4000015,118.5999985,114.8799973,118.4000015
2010/7/27,7796100,118.4300003,117.1299973,118.5,115.0699997,117.1299973
2010/7/28,5472300,117,117.1299973,118.1999969,116.4000015,117.1299973
2010/7/29,6175800,117.9899979,116.8600006,118.8700027,115.5199966,116.8600006
2010/7/30,7077500,115.5299988,117.8899994,118.7399979,114.5100021,117.8899994
2010/8/2,5443700,119.1500015,120.0699997,120.3799973,117.5699997,120.0699997
2010/8/3,5953800,120,122.4199982,122.8700027,119.6800003,122.4199982
2010/8/4,9270800,123.0599976,127.5800018,128.4700012,123,127.5800018
2010/8/5,4282300,126.7699966,127.8300018,128,125.8199997,127.8300018
2010/8/6,5065200,126.7200012,128.3200073,128.3999939,125.9000015,128.3200073
2010/8/9,5085800,128.4600067,128.8300018,129.9299927,127.8499985,128.8300018
2010/8/10,5706900,127.9499969,130,130,127.3799973,130
2010/8/11,5541700,128.1000061,125.8899994,128.1199951,125.1999969,125.8899994
2010/8/12,4367900,123.7600021,126.5599976,127,123.5500031,126.5599976
2010/8/13,3976600,126.0599976,124.6900024,127.4800034,124.2600021,124.6900024
2010/8/16,4024700,123.6100006,126.0699997,127.3700027,123.0400009,126.0699997
2010/8/17,5044700,127.3399963,128.8600006,129.9799957,126.7900009,128.8600006
2010/8/18,7901500,129.25,129.6499939,130.8099976,128.2599945,129.6499939
2010/8/19,5582500,129.2200012,127.5699997,130.0200043,126.8199997,127.5699997
2010/8/20,4170100,127.1999969,127.7600021,128.0399933,126.0199966,127.7600021
2010/8/23,3861300,127.8600006,126.5999985,129.2200012,126.5,126.5999985
2010/8/24,5369700,125.4100037,124.5299988,125.4400024,123.1800003,124.5299988
2010/8/25,5344500,123.8499985,126.8499985,127.3700027,123.8300018,126.8499985
2010/8/26,4694500,127.1500015,124.8600006,127.5899963,124.8199997,124.8600006
2010/8/27,5080000,125.4599991,126.6399994,126.6399994,122.25,126.6399994
2010/8/30,3426000,126.0299988,123.7900009,126.9499969,123.6900024,123.7900009
2010/8/31,4225600,122.8499985,124.8300018,125.9000015,122.5,124.8300018
2010/9/1,7138300,126.3600006,132.4900055,132.6000061,126.1699982,132.4900055
2010/9/2,5407400,132.1699982,135.2100067,135.2100067,132.0500031,135.2100067
2010/9/3,6581200,136.8899994,138.7899933,139.5,136.6300049,138.7899933
2010/9/7,3883000,137.5599976,137.2200012,138.6000061,136.8899994,137.2200012
2010/9/8,5828500,137.9299927,139.1399994,139.6999969,136.4499969,139.1399994
2010/9/9,4958000,140.3899994,140.3800049,141.3699951,139.2599945,140.3800049
2010/9/10,5043600,140.75,142.4400024,142.6000061,140.0399933,142.4400024
2010/9/13,5077400,144.0700073,145.0700073,145.7400055,143.7599945,145.0700073
2010/9/14,4319400,144.5,145.75,146.6999969,143.8300018,145.75
2010/9/15,4903600,144.8800049,145.4499969,145.6199951,143.5599976,145.4499969
2010/9/16,5827000,145.3999939,148.1300049,148.2299957,145.1600037,148.1300049
2010/9/17,7259600,148.8999939,148.3200073,148.9799957,146.5,148.3200073
2010/9/20,6449400,148.6999969,151.3000031,151.9499969,147.3500061,151.3000031
2010/9/21,7542000,150.7599945,150.7299957,153.3099976,149.6000061,150.7299957
2010/9/22,6612400,149.8399963,151.8300018,152.6999969,149.1000061,151.8300018
2010/9/23,7065600,151.1999969,152.8500061,155.9199982,150.9700012,152.8500061
2010/9/24,10590600,155.4299927,160.7299957,160.8899994,155.4199982,160.7299957
2010/9/27,6446300,160.2200012,159.3699951,161.1999969,157.8800049,159.3699951
2010/9/28,8494200,159.8399963,159.6999969,160.8800049,154.8899994,159.6999969
2010/9/29,7287500,159.0299988,158.9900055,161.7799988,157.75,158.9900055
2010/9/30,7606000,160.0099945,157.0599976,160.9299927,155.6000061,157.0599976
2010/10/1,8683400,157.0800018,153.7100067,157.4400024,152.1999969,153.7100067
2010/10/4,5346500,153.9499969,155.3899994,155.9600067,152.7899933,155.3899994
2010/10/5,5620000,157.0800018,160.8699951,161.2100067,157.0099945,160.8699951
2010/10/6,6060800,160.6000061,155.3999939,160.6799927,154.6000061,155.3999939
2010/10/7,4622000,156.5099945,156.2700043,157.3999939,153.3899994,156.2700043
2010/10/8,6918400,155.1799927,155.5500031,156.2799988,152.7799988,155.5500031
2010/10/11,4486400,154.8899994,153.0299988,156.6300049,152.3399963,153.0299988
2010/10/12,5280800,152.5099945,156.4799957,156.9499969,151.3999939,156.4799957
2010/10/13,5632800,156.6900024,155.1699982,156.7899933,153.8500061,155.1699982
2010/10/14,4024100,155.1600037,155.5299988,156.9499969,154.2299957,155.5299988
2010/10/15,10135500,158.4199982,164.6399994,164.8800049,156.75,164.6399994
2010/10/18,6331300,165,163.5599976,165.1900024,161.8200073,163.5599976
2010/10/19,7525000,160.6799927,158.6699982,162.8000031,157,158.6699982
2010/10/20,5790400,158.7799988,158.6699982,159.8699951,156.5700073,158.6699982
2010/10/21,13482500,162.6699982,164.9700012,166.1300049,161.2899933,164.9700012
2010/10/22,16318400,162.4499969,169.1300049,170.1699982,162.2700043,169.1300049
2010/10/25,6530900,171.5700073,169,171.9900055,168.3200073,169
2010/10/26,4689600,167.5700073,169.9499969,171,167.5,169.9499969
2010/10/27,5721800,168.9100037,167.5099945,169.75,166.5399933,167.5099945
2010/10/28,4684400,168.3099976,166.8399963,168.4900055,165.0500031,166.8399963
2010/10/29,4998500,165.8000031,165.2299957,168.5,164.8099976,165.2299957
2010/11/1,5239900,164.4499969,162.5800018,164.5800018,161.5200043,162.5800018
2010/11/2,4260000,163.75,164.6100006,165.9400024,163.3600006,164.6100006
2010/11/3,6112100,165.3999939,168.4700012,168.6100006,162.2899933,168.4700012
2010/11/4,7395900,169.8600006,168.9299927,172.5299988,168.3999939,168.9299927
2010/11/5,5212200,169.3500061,170.7700043,171.6499939,168.5899963,170.7700043
2010/11/8,5706000,170.8399963,171.9900055,173.1999969,168.7799988,171.9900055
2010/11/9,3978600,172.6699982,170.2700043,173.1399994,169.0599976,170.2700043
2010/11/10,5440300,170.5899963,173.3300018,173.3699951,169.4100037,173.3300018
2010/11/11,5691700,171,170.3699951,172.0500031,169.4199982,170.3699951
2010/11/12,7160600,170.1199951,165.6799927,171.2599945,165.0500031,165.6799927
2010/11/15,9648600,165.1600037,158.8999939,165.3500061,158.5599976,158.8999939
2010/11/16,6571400,158.7400055,157.7799988,160.9100037,156.7700043,157.7799988
2010/11/17,4524900,157.8399963,158.3500061,160.8500061,157.5500031,158.3500061
2010/11/18,6225300,160.7400055,164.1699982,165,160.7400055,164.1699982
2010/11/19,4464800,163.9499969,164.8200073,164.9900055,162.8399963,164.8200073
2010/11/22,6142500,165.1000061,170.3899994,170.6000061,165,170.3899994
2010/11/23,6465300,168.6100006,168.1999969,168.8099976,164.6199951,168.1999969
2010/11/24,10042500,171.5299988,177.25,177.8899994,171.5299988,177.25
2010/11/26,4271600,177.3600006,177.1999969,178.3800049,176.1600037,177.1999969
2010/11/29,9695000,179.9900055,179.4900055,181.8399963,177.5700073,179.4900055
2010/11/30,6762200,176.9499969,175.3999939,177.6999969,174.8999939,175.3999939
2010/12/1,5770100,179.1600037,176.5500031,179.3200073,176,176.5500031
2010/12/2,5537600,176.8600006,176.5299988,177.4499969,173.9199982,176.5299988
2010/12/3,4907500,175.5,175.6799927,176.3999939,174.0500031,175.6799927
2010/12/6,5654200,175.5200043,178.0500031,178.4299927,174.6000061,178.0500031
2010/12/7,5077100,180.5,176.7700043,181.4700012,176.5700073,176.7700043
2010/12/8,3726900,177.4900055,176.2899933,178.1600037,175.1999969,176.2899933
2010/12/9,4555500,177.7700043,174.8500061,178.1100006,173.8000031,174.8500061
2010/12/10,3565500,174.8800049,175.6199951,175.9499969,173.3600006,175.6199951
2010/12/13,4202500,176.3300018,174.25,177.9400024,173.7299957,174.25
2010/12/14,3685300,174.2799988,173.9400024,175.7599945,173.0899963,173.9400024
2010/12/15,5810500,173.7200012,175.5700073,179,173.5899963,175.5700073
2010/12/16,4121500,175.5800018,178.0399933,178.3000031,175.0399933,178.0399933
2010/12/17,4507300,178.4100037,177.5800018,178.75,177.0200043,177.5800018
2010/12/20,8735300,179.2700043,183.2899933,183.9799957,178.0399933,183.2899933
2010/12/21,5111000,183.8800049,184.75,185.6499939,182.6000061,184.75
2010/12/22,2578100,185,184.7599945,185.4499969,184.1100006,184.7599945
2010/12/23,3358200,184.3399963,182.5899963,184.9799957,181.8899994,182.5899963
2010/12/27,2249400,181.8999939,182.1399994,183.1399994,180.4499969,182.1399994
2010/12/28,1975000,182.1000061,181.0899963,182.7700043,181.0500031,181.0899963
2010/12/29,3120100,181.8000031,183.3699951,184.3500061,180.4100037,183.3699951
2010/12/30,1961200,183.9199982,182.75,184.5500031,182.75,182.75
2010/12/31,3451900,181.9600067,180,182.3000031,179.5099945,180
2011/1/3,5331400,181.3699951,184.2200012,186,181.2100067,184.2200012
2011/1/4,5031800,186.1499939,185.0099945,187.6999969,183.7799988,185.0099945
2011/1/5,3418800,184.1000061,187.4199982,187.4499969,184.0700073,187.4199982
2011/1/6,3179700,186.5,185.8600006,187.4100037,185.25,185.8600006
2011/1/7,5221700,187.8800049,185.4900055,188.4499969,183.7400055,185.4900055
2011/1/10,3375900,185.0399933,184.6799927,185.2899933,182.5099945,184.6799927
2011/1/11,2814200,185.4199982,184.3399963,186,183.2100067,184.3399963
2011/1/12,2679100,185.3600006,184.0800018,185.3800049,183.3000031,184.0800018
2011/1/13,3367000,183.6000061,185.5299988,186.4499969,183.5099945,185.5299988
2011/1/14,3662800,185.5,188.75,188.9400024,184.9199982,188.75
2011/1/18,3896200,188.6600037,191.25,191.6000061,188.25,191.25
2011/1/19,3882400,190.8999939,186.8699951,191,186.2100067,186.8699951
2011/1/20,5709900,185.2899933,181.9600067,186.8500061,181,181.9600067
2011/1/21,6806200,183,177.4199982,183.25,176.8399963,177.4199982
2011/1/24,5600300,177.9499969,176.8500061,178.4900055,174.1499939,176.8500061
2011/1/25,4651000,175.5,176.6999969,176.75,174.2799988,176.6999969
2011/1/26,3762200,177.5099945,175.3899994,177.8899994,174.6300049,175.3899994
2011/1/27,14594400,177.4799957,184.4499969,185,177.3099976,184.4499969
2011/1/28,19908200,171.4499969,171.1399994,173.7100067,166.8999939,171.1399994
2011/1/31,6718100,170.1600037,169.6399994,171.4400024,167.4100037,169.6399994
2011/2/1,5085900,170.5200043,172.1100006,173.1000061,169.5099945,172.1100006
2011/2/2,4547500,171.4199982,173.5299988,175.1999969,170.8699951,173.5299988
2011/2/3,3678900,173.5,173.7100067,174.6699982,171.9499969,173.7100067
2011/2/4,4347800,174,175.9299927,177.1900024,173.75,175.9299927
2011/2/7,5254700,176.1499939,176.4299927,177.5500031,174.7700043,176.4299927
2011/2/8,7794900,176.6600037,183.0599976,183.1100006,176.5899963,183.0599976
2011/2/9,8312700,183.1499939,185.3000031,186.4700012,182.2599945,185.3000031
2011/2/10,5331400,184.3899994,186.2100067,187.2400055,183.6000061,186.2100067
2011/2/11,4487900,185.5599976,189.25,189.5,185.3699951,189.25
2011/2/14,4061300,189.25,190.4199982,191.3999939,188.3500061,190.4199982
2011/2/15,3890900,188.7299957,189.0299988,190.4900055,188.25,189.0299988
2011/2/16,4628200,189.7700043,186.6199951,190,186.3500061,186.6199951
2011/2/17,3425500,185.7700043,187.7599945,189.0899963,185.3099976,187.7599945
2011/2/18,4178600,187.5399933,186.5,188.5,185.1300049,186.5
2011/2/22,5637100,183.6799927,180.4199982,184.7200012,179.3200073,180.4199982
2011/2/23,5482000,180.25,176.6799927,181.1499939,174.3899994,176.6799927
2011/2/24,4656500,176.8600006,177.75,179.75,174.5599976,177.75
2011/2/25,4191400,178.9499969,177.2400055,180.75,177.1000061,177.2400055
2011/2/28,6783200,173.9100037,173.2899933,175.8899994,172.1499939,173.2899933
2011/3/1,5847100,173.5299988,169.4400024,173.9600067,168.6699982,169.4400024
2011/3/2,5185700,169.0899963,172.0200043,173.3000031,168.3500061,172.0200043
2011/3/3,4138200,173.7100067,172.7899933,174.4600067,172.0500031,172.7899933
2011/3/4,4924300,172.6199951,171.6699982,172.75,169.5099945,171.6699982
2011/3/7,5932900,171.9199982,169.0800018,172.0899963,166.2400055,169.0800018
2011/3/8,4219000,169.3899994,166.8899994,169.7100067,166.7200012,166.8899994
2011/3/9,7108900,166.6699982,169.0500031,169.75,163.8999939,169.0500031
2011/3/10,5998400,167.0700073,166.1399994,168.4700012,164.8200073,166.1399994
2011/3/11,4609900,165.5,168.0700073,169.1999969,164.1199951,168.0700073
2011/3/14,4022000,166.6000061,166.7299957,168.0800018,164.5700073,166.7299957
2011/3/15,4934500,161.3899994,165.0800018,166.8800049,160.7599945,165.0800018
2011/3/16,5208100,164.6999969,164.6999969,168.1399994,162.8699951,164.6999969
2011/3/17,6471400,165.9100037,160.9700012,166.3000031,160.7799988,160.9700012
2011/3/18,7442700,161.1900024,161.8200073,163.5399933,160.5899963,161.8200073
2011/3/21,4055100,163.3699951,164.5200043,165.7899933,161.7200012,164.5200043
2011/3/22,3611400,164.0700073,162.6000061,164.4400024,162.25,162.6000061
2011/3/23,4721300,162.3000031,165.3200073,166.2599945,160.8200073,165.3200073
2011/3/24,6283200,168.2100067,171.1000061,172,167.3600006,171.1000061
2011/3/25,4293800,171.6399994,170.9799957,173.4900055,170.3000031,170.9799957
2011/3/28,3400800,171.8000031,169.3500061,172.5,169.25,169.3500061
2011/3/29,4884600,170.7299957,174.6199951,174.8399963,170.0700073,174.6199951
2011/3/30,6859300,177.7799988,179.4199982,181.1600037,177.6600037,179.4199982
2011/3/31,4826500,179.3099976,180.1300049,181.5700073,178.5,180.1300049
2011/4/1,5684100,181.5800018,180.1300049,183.25,178.5899963,180.1300049
2011/4/4,4186400,180.8899994,182.9400024,183.6100006,180.6900024,182.9400024
2011/4/5,5569200,182.1000061,185.2899933,186.3600006,181.8000031,185.2899933
2011/4/6,5430700,186.1499939,182.7599945,188.2700043,181.1199951,182.7599945
2011/4/7,4564000,182.7799988,184.9100037,185.1699982,181.7599945,184.9100037
2011/4/8,3726400,185.2599945,184.7100067,186.2200012,182.7799988,184.7100067
2011/4/11,3297100,184.8600006,184.0399933,186.4900055,181.8500061,184.0399933
2011/4/12,5334500,183.0599976,180.4799957,184.5899963,179.4199982,180.4799957
2011/4/13,4216300,180.8300018,182.2899933,182.8800049,179.8000031,182.2899933
2011/4/14,3588200,181.3899994,181.8200073,182.0800018,179.3600006,181.8200073
2011/4/15,4272400,181,180.0099945,181.7799988,179.0200043,180.0099945
2011/4/18,4616500,178.3800049,178.3399963,178.9100037,175.3699951,178.3399963
2011/4/19,2646000,178.3500061,178.8200073,179.4700012,176.6000061,178.8200073
2011/4/20,4067500,181.6199951,183.8699951,185,181.5899963,183.8699951
2011/4/21,3348100,184.5599976,185.8899994,185.9700012,183.0500031,185.8899994
2011/4/25,3438100,185.6499939,185.4199982,186.3500061,183.7700043,185.4199982
2011/4/26,11200000,186.2700043,182.3000031,186.4199982,180.7400055,182.3000031
2011/4/27,23623000,183.1999969,196.6300049,197.8000031,182.75,196.6300049
2011/4/28,7300000,195.9600067,195.0700073,196.7899933,192.2700043,195.0700073
2011/4/29,6640900,194.3800049,195.8099976,196.5899963,193.7799988,195.8099976
2011/5/2,9398100,196.5700073,201.1900024,203.4199982,196.1799927,201.1900024
2011/5/3,6100000,201,198.4499969,202.5899963,196.6900024,198.4499969
2011/5/4,6550000,198.25,199.9700012,201.8600006,195.3699951,199.9700012
2011/5/5,4600000,198.6600037,197.1100006,201,196.1199951,197.1100006
2011/5/6,4013900,199.1000061,197.6000061,199.5599976,196.5599976,197.6000061
