date,volume,open,close,high,low,adjclose
2010/5/24,6868600,125.2600021,124.4499969,126.0199966,124.0400009,95.31826782
2010/5/25,9494800,121.4700012,124.5199966,124.9499969,121.4700012,95.37189484
2010/5/26,9083200,124.8899994,123.2300034,125.9400024,123,94.38385773
2010/5/27,7725900,125.0500031,126.3899994,126.3899994,124.7699966,96.8041687
2010/5/28,7421900,125.9599991,125.2600021,126.2799988,124.2900009,95.93869019
2010/6/1,7135400,124.6900024,124.3399963,126.8799973,124.1999969,95.23402405
2010/6/2,7705300,124.8499985,127.4100037,127.5,124.3499985,97.58540344
2010/6/3,6645300,127.75,127.9599991,128.2200012,126.4599991,98.00665283
2010/6/4,9669200,126.3700027,125.2799988,127.0999985,124.6699982,95.95400238
2010/6/7,6951400,125.5699997,124.1299973,125.8600006,124.1299973,95.07317352
2010/6/8,8399200,124.2600021,123.7200012,124.4599991,122.8199997,94.75915527
2010/6/9,7795500,124.8300018,123.9000015,125.8399963,123.5800018,94.89705658
2010/6/10,7479700,125.9899979,127.6800003,128.2200012,125.8000031,97.79219818
2010/6/11,5820200,126.7300034,128.4499969,128.8000031,126.4400024,98.38195038
2010/6/14,6753000,128.5,128.5,129.9700012,128.4900055,98.42024231
2010/6/15,6652500,128.9299927,129.7899933,129.9499969,128.3699951,99.40827942
2010/6/16,6401000,128.3399963,130.3500061,130.6799927,128.3399963,99.83721161
2010/6/17,5571000,130.0700073,130.9799957,131.0299988,129.8600006,100.319725
2010/6/18,9581400,131.0200043,130.1499939,131.25,130.1300049,99.684021
2010/6/21,6857800,131.4199982,130.6499939,131.9400024,130.2200012,100.0669632
2010/6/22,6030200,130.3699951,129.3000031,131.4700012,129.0700073,99.03300476
2010/6/23,6855800,129.25,130.1100006,131.4700012,129.0899963,99.65336609
2010/6/24,5565500,129.5700073,128.1900024,129.7299957,127.6999969,98.18281555
2010/6/25,10420400,128.3399963,127.1200027,129.1000061,127.1200027,97.36327362
2010/6/28,6335100,127.6500015,128.9799957,129.4700012,127.2200012,98.7878952
2010/6/29,9376200,127.3499985,125.0899963,128.3999939,124.1200027,95.80848694
2010/6/30,8018000,124.8300018,123.4800034,125.2200012,123,94.5753479
2010/7/1,9742100,123.5500031,122.5699997,124.2099991,121.6100006,93.87837982
2010/7/2,6454500,123.2900009,121.8600006,123.2900009,120.6100006,93.33457184
2010/7/6,6348700,123.5800018,123.4599991,124.6299973,122.1699982,94.56002808
2010/7/7,7090300,123.4700012,127,127.1200027,123.4700012,97.27138519
2010/7/8,5439300,127.3700027,127.9700012,128.1499939,126.7399979,98.01428223
2010/7/9,3898000,127.9000015,127.9599991,128.1999969,127.2900009,98.00665283
2010/7/12,4206900,127.3700027,128.6699982,128.8300018,127.1600037,98.55046082
2010/7/13,6687700,128.9700012,130.4799957,130.9799957,128.6900024,99.93674469
2010/7/14,6607200,129.3200073,130.7200012,131.6000061,129.1399994,100.1205902
2010/7/15,6186800,129.8699951,130.7200012,130.9199982,129.5500031,100.1205902
2010/7/16,7002900,129.9600067,128.0299988,130.1499939,127.8499985,98.06027985
2010/7/19,8388600,128.6699982,129.7899933,130.3800049,128.3699951,99.40827942
2010/7/20,16337400,122.9700012,126.5500031,126.5599976,122.9300003,96.92671967
2010/7/21,8615500,126.4400024,125.2699966,126.5,124.6200027,95.94631958
2010/7/22,6909000,126.3199997,127.4700012,127.7799988,126.0500031,97.63134766
2010/7/23,5078000,127.3000031,128.3800049,128.8000031,127,98.32833099
2010/7/26,5174900,128.1799927,128.4100037,128.4299927,127.1399994,98.35131836
2010/7/27,4648200,128.7799988,128.6300049,129.1699982,127.8899994,98.51980591
2010/7/28,4248800,128.6699982,128.4299927,129.3500061,127.8799973,98.36663055
2010/7/29,8994200,129.0599976,128.0200043,129.5,127.1399994,98.0526123
2010/7/30,6021000,127.4300003,128.3999939,128.9799957,127.0400009,98.3436203
2010/8/2,6437500,129.25,130.7599945,131.1999969,129.25,100.1512146
2010/8/3,5091800,130.0299988,130.3699951,131.0399933,129.3300018,99.85251617
2010/8/4,4567500,130.4600067,131.2700043,131.5,129.8500061,100.5418243
2010/8/5,4520600,130.7299957,131.8300018,131.9799957,130.5299988,100.9707565
2010/8/6,6136200,130.4100037,130.1399994,130.4799957,128.7599945,100.1702347
2010/8/9,6131700,130.7899933,132,132.3399963,130.3999939,101.6019135
2010/8/10,5471700,131.1799927,131.8399963,132.4900055,130.7700043,101.4787369
2010/8/11,6316100,130.6900024,129.8300018,130.6900024,129.4600067,99.93162537
2010/8/12,5132200,127.6900024,128.3000031,128.7799988,127.5199966,98.75399017
2010/8/13,4669400,127.9599991,127.8700027,128.4600067,127.3300018,98.42302704
2010/8/16,4009200,127.4700012,127.7699966,128.2299957,126.9599991,98.34604645
2010/8/17,4298300,128.8300018,128.4499969,129.8500061,127.9000015,98.86943054
2010/8/18,4883200,128.8699951,129.3899994,130.1999969,127.8000031,99.5929718
2010/8/19,5402400,128.6699982,128.8999939,129.5899963,128.0200043,99.21579742
2010/8/20,6246300,128.7200012,127.5,128.9799957,126.9599991,98.13820648
2010/8/23,4034400,127.5699997,126.4700012,128.0299988,126.4400024,97.34540558
2010/8/24,5621200,125.2099991,124.9000015,126.0199966,124.5699997,96.13696289
2010/8/25,5235300,124.5699997,125.2699966,125.5999985,124,96.42175293
2010/8/26,7746600,125.7799988,122.7799988,125.7799988,122.7799988,94.50518036
2010/8/27,6214200,123.8300018,124.7300034,124.8000031,122.4199982,96.00611115
2010/8/30,3604000,125.0800018,123.4000015,125.2699966,123.4000015,94.98239899
2010/8/31,5624200,123.3099976,123.1299973,123.9899979,122.2799988,94.77456665
2010/9/1,5623100,125.3099976,125.7699966,126.3099976,124.5199966,96.80658722
2010/9/2,5103300,126.0299988,125.0400009,126.2300034,124.6500015,96.24474335
2010/9/3,5142900,126.2200012,127.5800018,127.5999985,125.9000015,98.19979095
2010/9/7,4353300,126.9899979,125.9499969,127.3600006,125.8799973,96.94516754
2010/9/8,4477500,126.0199966,126.0800018,126.5199966,125.3899994,97.04521179
2010/9/9,3436700,127.2699966,126.3600006,127.5699997,126.1500015,97.26076508
2010/9/10,4418700,126.9899979,127.9899979,128.2899933,126.2600021,98.51538086
2010/9/13,5271300,128.6300049,129.6100006,130,128.5200043,99.76230621
2010/9/14,4850500,128.4299927,128.8500061,129.9199982,128.4299927,99.17730713
2010/9/15,4762500,128.6499939,129.4299927,129.9600067,128.5399933,99.62375641
2010/9/16,4685000,129.1999969,129.6699982,129.9499969,128.8000031,99.80848694
2010/9/17,10397400,129.9199982,130.1900024,130.6000061,129.6999969,100.2087402
2010/9/20,7145500,130.2400055,131.7899933,132.0899963,130.1100006,101.4402847
2010/9/21,5267900,131.4499969,131.9799957,132.8000031,130.7799988,101.5865097
2010/9/22,4922400,131.6100006,132.5700073,132.5800018,131.3999939,102.0406418
2010/9/23,3898800,131.4199982,131.6699982,132.7799988,131.2200012,101.3479004
2010/9/24,7122400,132.4199982,134.1100006,134.1499939,132.3399963,103.2260056
2010/9/27,6155400,133.5099945,134.6499939,135,133.5099945,103.6416473
2010/9/28,7481300,134.6699982,134.8899994,135.1399994,133.7100067,103.8263626
2010/9/29,5151200,134.3999939,135.4799957,135.8000031,134.3399963,104.2805176
2010/9/30,6425800,135.5,134.1399994,136.1100006,133.6699982,103.2490845
2010/10/1,5621200,135.5099945,135.6399994,136.2799988,135.0899963,104.403656
2010/10/4,4059900,135.2299957,135.25,135.9199982,134.3899994,104.1034775
2010/10/5,6202500,136.1799927,137.6600037,137.8999939,136.1199951,105.9584732
2010/10/6,4783000,136.8800049,137.8399963,137.9600067,136.8300018,106.0970306
2010/10/7,6440800,137.9199982,138.7200012,138.8800049,137.5200043,106.7743759
2010/10/8,4540800,138.3999939,138.8500061,139.0899963,138.0599976,106.8744354
2010/10/11,4004300,138.7899933,139.6600037,139.9400024,138.6399994,107.4979095
2010/10/12,5637300,138.3999939,139.8500061,139.9900055,138.2700043,107.6441498
2010/10/13,8784300,139.9100037,140.3699951,141.4799957,139.7799988,108.0443954
2010/10/14,5653100,140.3500061,141.5,141.5,139.6900024,108.9141693
2010/10/15,7220400,142.1000061,141.0599976,142.1000061,140.5399933,108.57547
2010/10/18,10322700,140.8999939,142.8300018,143.0299988,140.8399963,109.9378815
2010/10/19,14159100,137.3000031,138.0299988,139.3399963,136.6999969,106.2432709
2010/10/20,6945500,138.2799988,139.0700073,139.8699951,138.1300049,107.0437546
2010/10/21,6221200,139.8099976,139.8300018,140.4900055,138.3999939,107.6287537
2010/10/22,4105300,140.1499939,139.6699982,140.75,139.4600067,107.5056076
2010/10/25,4870000,140.4199982,139.8399963,141.3999939,139.8099976,107.6364365
2010/10/26,7327100,139.2899933,140.6699982,142,138.5299988,108.2753067
2010/10/27,6465300,139.5200043,141.4299927,141.5700073,139,108.8603058
2010/10/28,5481600,141.8399963,140.8999939,141.9499969,140.4199982,108.4523392
2010/10/29,8439300,140.8999939,143.6000061,144,140.75,110.5305786
2010/11/1,5674600,143.6399994,143.3200073,144.2599945,142.3200073,110.3150558
2010/11/2,4626400,143.8500061,143.8399963,144.7100067,143.7100067,110.7152786
2010/11/3,5182100,144.2400055,144.1699982,144.4600067,142.6300049,110.9693069
2010/11/4,6622500,144.8200073,146.7899933,146.8399963,144.7100067,112.9859695
2010/11/5,4995800,145.9400024,146.9199982,146.9299927,145.6699982,113.0859985
2010/11/8,4459700,145.3500061,146.4600067,146.5800018,145.25,113.2328873
2010/11/9,5700600,146.6999969,146.1399994,147.5299988,145.6300049,112.9854965
2010/11/10,5172000,146.0899963,146.5500031,146.7899933,145.6300049,113.3025131
2010/11/11,4752200,144.6999969,145.4299927,145.5,143.3500061,112.4365692
2010/11/12,4731500,144.5899963,143.7400055,145.7700043,143.5500031,111.129982
2010/11/15,3827700,143.8899994,143.6399994,144.75,143.2700043,111.0526505
2010/11/16,6342100,142.9299927,142.2400055,143.3800049,141.1799927,109.9702835
2010/11/17,4785900,142.4900055,141.9499969,142.4900055,141.3899994,109.7460785
2010/11/18,4236200,143.0399933,144.3600006,144.9900055,142.75,111.6093216
2010/11/19,5015900,144.3800049,145.0500031,145.3500061,143.9900055,112.142807
2010/11/22,3730700,144,145.3899994,145.4299927,143.5599976,112.405632
2010/11/23,4570300,144.2400055,143.1799927,144.5299988,142.3300018,110.697052
2010/11/24,4874100,143.9499969,145.8099976,146.4400024,143.8200073,112.7303772
2010/11/26,2081300,145.3000031,143.8999939,145.3000031,143.5700073,111.2536469
2010/11/29,5040300,143.5299988,142.8899994,143.6699982,141.5,110.4728317
2010/11/30,7674800,142.2400055,141.4600067,142.7599945,141.2799988,109.3672638
2010/12/1,6822800,143.6100006,144.4100037,145.1300049,143.5099945,111.6480026
2010/12/2,5374000,144.3300018,145.1799927,145.8500061,144.3000031,112.2433014
2010/12/3,3710600,144.25,145.3800049,145.6799927,144.25,112.3979416
2010/12/6,3321800,144.5399933,144.9900055,145.8699951,144.5200043,112.0963974
2010/12/7,4828600,146.0200043,144.0200043,146.3000031,143.8699951,111.3464737
2010/12/8,4961400,144.3500061,144.9799957,145.6499939,143.8399963,112.0886612
2010/12/9,4405300,145.9400024,144.3000031,145.9400024,143.5200043,111.5629272
2010/12/10,3503800,144.8800049,144.8200073,144.9499969,143.7299957,111.9649963
2010/12/13,4741000,145.1399994,144.2799988,145.3999939,144.2100067,111.5474701
2010/12/14,4800800,144.2599945,145.8200073,146.0099945,144.2599945,112.7381287
2010/12/15,4447400,145.1300049,144.7200012,145.7200012,144.3099976,111.8876419
2010/12/16,4178600,144.8399963,144.5500031,145.3200073,144.1499939,111.7561874
2010/12/17,10027000,144.6900024,145,145.5,144.3999939,112.1041336
2010/12/20,3995000,145.3899994,144.5099945,145.5399933,144.3899994,111.7252808
2010/12/21,3777100,144.9900055,145.7400055,145.9900055,144.3300018,112.676239
2010/12/22,3388800,145.6600037,145.9499969,146.3999939,145.5800018,112.8385849
2010/12/23,2424500,145.8899994,145.8899994,146.3300018,145.3300018,112.7922134
2010/12/27,2314700,145.1199951,145.3399963,145.6999969,145,112.3669968
2010/12/28,2699600,145.3099976,145.7100067,146.1499939,145.0599976,112.6530762
2010/12/29,3661100,146,146.5200043,147.5,145.7100067,113.2792892
2010/12/30,3039100,146.3600006,146.6699982,147.1100006,146.25,113.3952713
2010/12/31,2969800,146.7299957,146.7599945,147.0700073,145.9600067,113.4648361
2011/1/3,4603800,147.2100067,147.4799957,148.1999969,147.1399994,114.0214996
2011/1/4,5060100,147.5599976,147.6399994,148.2200012,146.6399994,114.1452179
2011/1/5,4657400,147.3399963,147.0500031,147.4799957,146.7299957,113.6890259
2011/1/6,5029200,147.1300049,148.6600037,148.7899933,146.8200073,114.933815
2011/1/7,4135700,148.7899933,147.9299927,148.8600006,146.9400024,114.3693924
2011/1/10,3633400,147.5800018,147.6399994,148.0599976,147.2299957,114.1452179
2011/1/11,4163600,148.1999969,147.2799988,148.3500061,146.75,113.8668594
2011/1/12,4091500,147.9900055,149.1000061,149.2899933,147.6699982,115.2739563
2011/1/13,3445800,149.2400055,148.8200073,149.2899933,148.25,115.0574722
2011/1/14,4544200,148.8899994,150,150,148.4700012,115.9698029
2011/1/18,9176900,149.8200073,150.6499939,151.4600067,149.3800049,116.4723358
2011/1/19,12141000,153.2599945,155.6900024,156.1300049,152.8300018,120.3689041
2011/1/20,7439900,154.5299988,155.8000031,155.9600067,154.4499969,120.4539261
2011/1/21,7009000,156.3999939,155.5,156.7799988,154.9600067,120.222023
2011/1/24,7285100,155.4199982,159.6300049,159.7899933,155.3300018,123.4150543
2011/1/25,8260800,159.2100067,161.4400024,164.3500061,159,124.8144608
2011/1/26,5353100,161.6699982,161.0399933,161.8999939,160.4199982,124.5051727
2011/1/27,4878300,161.4299927,161.0700073,162.1799927,160.8600006,124.5283356
2011/1/28,6725600,161.0500031,159.2100067,161.9199982,158.6699982,123.0903015
2011/1/31,7197200,159.1799927,162,162,158.6799927,125.2473755
2011/2/1,5831300,162.1100006,163.5599976,163.9400024,162,126.4534683
2011/2/2,3904000,163.3999939,163.3000031,163.6000061,162.6100006,126.2524643
2011/2/3,4683400,163.1600037,163.5299988,164.1999969,162.8099976,126.4302444
2011/2/4,3755200,163.4799957,164,164.1399994,163.2200012,126.7936859
2011/2/7,4928100,164.0800018,164.8200073,164.9900055,164.0200043,127.4276199
2011/2/8,5612600,164.8200073,166.0500031,166.25,164.3200073,128.8868408
2011/2/9,4633600,165.6199951,164.6499939,165.9700012,164.1000061,127.8001785
2011/2/10,5737800,163.8999939,164.0899963,165,163.1799927,127.3655243
2011/2/11,5185200,163.9799957,163.8500061,165.0099945,163.3099976,127.1792755
2011/2/14,4129800,164.1799927,163.2200012,164.3800049,162.8500061,126.6902542
2011/2/15,3768700,162.8899994,162.8399963,163.5700073,162.5200043,126.3952484
2011/2/16,3216000,163.3300018,163.3999939,163.6000061,162.75,126.8299408
2011/2/17,3230500,163.3000031,164.2400055,164.6699982,162.8500061,127.4819717
2011/2/18,4245000,164.4600067,164.8399963,164.8399963,164.1000061,127.9476471
2011/2/22,5209300,163.5700073,161.9499969,164.2599945,161.7799988,125.7044678
2011/2/23,5998100,161.8099976,160.1799927,162.6799927,160.1399994,124.3305969
2011/2/24,5707500,159.6300049,160.7700043,161.2700043,159.0299988,124.7885513
2011/2/25,4518400,161.0599976,162.2799988,162.3399963,160.8600006,125.9605713
2011/2/28,4773000,162.3600006,161.8800049,162.9900055,161.2400055,125.6501617
2011/3/1,4382800,163.1499939,159.9700012,163.1499939,159.8800049,124.1675644
2011/3/2,3413000,159.4299927,160.1600037,161.1100006,159.4100037,124.3151169
2011/3/3,4057800,161.4199982,163.4799957,164,161.2700043,126.8920059
2011/3/4,4910700,163.3999939,161.8300018,164.3099976,160.6499939,125.6112976
2011/3/7,5312000,161.6000061,159.9299927,162.9799957,158.8500061,124.1365662
2011/3/8,5384800,159.6999969,162.2799988,163.4299927,159.2100067,125.9605713
2011/3/9,9086600,163.4700012,165.8600006,167.7200012,163.2799988,128.7393951
2011/3/10,7041400,164.6399994,162.0200043,164.6699982,161.3800049,125.7588196
2011/3/11,4271000,162.3999939,162.4299927,163.2400055,160.8399963,126.0770035
2011/3/14,4300500,161.1600037,161.3899994,161.9799957,160.0899963,125.269783
2011/3/15,6475800,157.3500061,159.0200043,159.6399994,156.8800049,123.4302139
2011/3/16,12195300,156.5200043,153,156.9799957,151.7100067,118.757515
2011/3/17,7376400,154,154.1799927,154.5,152.6999969,119.673439
2011/3/18,11450000,156.5,155.8899994,156.9499969,154.3200073,121.0007629
2011/3/21,5784000,157.6399994,157.6799927,159.6300049,157.0700073,122.3900986
2011/3/22,4311400,158.5599976,158,158.6100006,157.5200043,122.6385117
2011/3/23,4782500,158,159.5299988,160.0800018,157.5299988,123.8260651
2011/3/24,5145800,160.2299957,160.0399933,160.7100067,158.8399963,124.2218933
2011/3/25,5348100,160.9799957,162.1799927,162.7400055,160.7599945,125.882988
2011/3/28,3972800,161.5399933,161.3699951,162.5800018,161.1199951,125.2542953
2011/3/29,3456700,161.3399963,162.8800049,163.0899963,161.1499939,126.4262924
2011/3/30,3394100,163.5500031,163.6000061,163.9900055,163.0200043,126.9852371
2011/3/31,3860800,163.3999939,163.0700073,164.0599976,163.0700073,126.5737762
2011/4/1,4381900,163.6999969,164.2700043,164.4199982,163.0399933,127.5052643
2011/4/4,3225100,164.4199982,164.25,164.7299957,163.5800018,127.4897156
2011/4/5,3612000,163.8099976,163.9900055,164.6999969,163.6199951,127.2878952
2011/4/6,3774800,164.3399963,164.0399933,164.75,163.8099976,127.3267288
2011/4/7,3666700,164.1000061,164.3800049,164.5500031,163.2799988,127.5905914
2011/4/8,3324100,164.3500061,164.0500031,164.3800049,163.1600037,127.3344421
2011/4/11,4139000,163.4400024,163.9499969,164,163.1100006,127.2568283
2011/4/12,3860600,163.3600006,163.25,163.7700043,162.3000031,126.7135162
2011/4/13,4181900,163.9700012,163.9499969,164.9299927,163.6600037,127.2568283
2011/4/14,4699100,163.8399963,164.9700012,165.3600006,163.1600037,128.0485535
2011/4/15,5287400,165,166.2100067,166.3399963,164.8699951,129.0110626
2011/4/18,6160700,164.6399994,165.9400024,166.1600037,162.8600006,128.8014679
2011/4/19,6547100,165.7100067,165.3999939,166.3800049,164.4400024,128.3823242
2011/4/20,10891800,163.1000061,164.75,165.8899994,162.1900024,127.8777466
2011/4/21,6158400,165.6300049,168.2799988,168.4499969,164.8600006,130.6177673
2011/4/25,3583800,167.6499939,167.6699982,168.7700043,167.2299957,130.1443176
2011/4/26,7300000,167.9900055,168.4900055,169.1999969,167.3999939,130.7807617
2011/4/27,5299700,168.6100006,170.3699951,170.5899963,168.4600067,132.2399597
2011/4/28,5087700,169.9900055,170.7799988,171.3800049,169.6999969,132.558197
2011/4/29,5587700,171.1000061,170.5800018,173,170.4799957,132.4030151
2011/5/2,5396200,172.1100006,172.1499939,173.5399933,171.4900055,133.6216278
